Trace for Mass:,Al27(LR),As75(LR),Se77(LR),Se78(LR),Se82(LR),Ag107(LR),Ag109(LR),Cd111(LR),Cd114(LR),In115(LR),Sn118(LR),La139(LR),Nd146(LR),Pb204(LR),Pb206(LR),Pb207(LR),Pb208(LR),Hg200(LR),Kr83(LR)
Resolution:,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low
,,,,,,,,,,,,,,,,,,,
Time,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity
[sec],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps]

297.31298828125,407812.,123780.,51681.5,347932.,1151.,50.,100.,0.,0.,2679136.,50.,0.,50.,100.,850.5,1050.5,1601.,100.,1651.,
300.3789978027344,406380.,124339.,56200.5,294008.,1000.5,200.,250.,0.,100.,2247475.75,250.,0.,0.,50.,1501.,900.,1601.,50.,1451.,
303.4460144042969,418640.,139725.,45507.,422964.,850.,50.,400.,0.,200.,2681624.5,200.,50.,0.,50.,900.5,650.,2302.,0.,1401.,
306.5119934082031,424052.,152498.,44353.,316028.,1251.,150.,250.,0.,100.,2399350.,150.,400.,50.,0.,1250.5,1501.5,2853.,100.,2152.,
309.5780029296875,423972.,141488.,60068.,302624.,950.5,50.,150.,150.,100.,2380085.,350.,50.,0.,100.,1150.5,500.,2152.,50.,2802.5,
312.6449890136719,422876.,140484.,61122.5,325156.,700.,250.,400.,0.,0.,2833848.75,150.,100.,150.,100.,700.,1050.5,2552.,0.,2001.5,
315.7109985351563,406264.,148302.,71323.,385156.,1100.5,250.,50.,100.,50.,2248704.,250.,50.,50.,0.,850.5,600.,1101.,100.,1601.5,
318.7770080566406,414420.,158104.,73786.,359232.,900.5,50.,50.,0.,50.,1478331.,150.,0.,0.,0.,500.,600.,1250.5,0.,2652.5,
321.843994140625,433484.,240108.,66700.,297984.,1851.5,300.,50.,0.,0.,2065470.,100.,0.,50.,50.,650.,450.,900.,0.,2452.,
324.9100036621094,429736.,244270.,83089.,360216.,1501.,250.,50.,0.,0.,1639987.5,100.,50.,50.,0.,400.,450.,600.,0.,3353.5,
327.9760131835938,466452.,296708.,86862.,296964.,1551.5,400.,0.,0.,50.,1469312.,150.,0.,0.,100.,650.5,350.,900.5,0.,3753.5,
