TraceforMass:,Al27(LR),As75(LR),Se77(LR),Se78(LR),Se82(LR),Ag107(LR),Ag109(LR),Cd111(LR),Cd114(LR),In115(LR),Sn118(LR),La139(LR),Nd146(LR),Pb204(LR),Pb206(LR),Pb207(LR),Pb208(LR),Hg200(LR),Kr83(LR)
Resolution:,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low
,,,,,,,,,,,,,,,,,,,
Time,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity
[sec],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps]

260.5169982910156,337388.,56602.,26146.,273918.,400.,250.,250.,150.,0.,2427017.5,350.,150.,0.,250.,1301.,850.,4204.,50.,2052.,
263.5830078125,330168.,57355.5,23740.,364688.,750.,50.,200.,0.,50.,2953581.,200.,350.,100.,150.,1701.5,1351.,3153.,50.,2052.,
266.6489868164063,335874.,70720.,23490.,373420.,700.5,300.,50.,0.,50.,2408000.,100.,150.,200.,50.,1301.,1201.,1951.5,0.,1801.5,
269.7160034179688,329034.,72932.,26547.5,339284.,900.5,200.,200.,50.,50.,1976715.,500.,200.,50.,0.,1251.,1651.,2152.,100.,2051.5,
272.7820129394531,336832.,58812.,29705.5,396712.,1451.,0.,50.,0.,200.,2564379.5,150.,0.,50.,0.,1901.5,900.,4104.,0.,2052.,
275.8479919433594,338444.,56702.5,19781.,324616.,750.,150.,100.,0.,100.,2584657.,350.,200.,50.,150.,1601.,1401.,2652.5,0.,1701.,
278.9150085449219,342800.,51028.5,28703.,382772.,1251.,250.,150.,50.,100.,2228003.,150.,150.,50.,100.,2001.5,1100.5,3052.5,50.,2202.,
281.9809875488281,325580.,41894.,14570.5,214888.,700.,350.,200.,0.,0.,1475312.,150.,50.,0.,100.,1301.,800.,2903.,100.,950.5,
285.0480041503906,311850.,36375.5,13468.,263282.,1300.5,100.,50.,0.,50.,1632832.,100.,50.,50.,100.,1451.,1100.5,2502.5,250.,1401.,
288.114013671875,311658.,44152.5,16474.,280016.,650.,50.,100.,0.,100.,1999856.,200.,200.,0.,200.,1351.,750.,3253.,0.,1701.5,
291.1799926757813,332012.,53539.5,19480.5,353252.,550.,100.,150.,50.,0.,2552719.,450.,200.,0.,100.,1050.5,850.,3853.5,100.,1851.5,
294.2470092773438,322724.,78966.,24191.,362812.,1050.5,250.,200.,0.,100.,2222784.,250.,150.,0.,150.,1851.5,1601.5,3002.5,0.,1451.,
297.31298828125,338196.,60068.,19580.5,373408.,750.,300.,150.,0.,0.,2599023.5,300.,100.,0.,50.,2352.,1951.5,3003.,50.,1501.5,
300.3789978027344,334868.,60268.5,24291.5,485884.,1100.5,200.,200.,0.,0.,3298722.,150.,200.,50.,300.,3002.5,1801.5,6257.,0.,2302.,
303.4460144042969,323504.,42646.5,16374.,214688.,1050.5,200.,50.,0.,50.,1948368.,200.,200.,200.,100.,1751.5,1701.5,2151.5,50.,1601.5,
306.5119934082031,337586.,65242.,20282.,337180.,950.5,200.,50.,50.,50.,2430006.5,200.,150.,50.,150.,2001.5,1651.,2702.5,50.,1901.5,
309.5780029296875,321922.,53589.,24141.5,325536.,800.5,300.,100.,50.,50.,3185511.5,250.,200.,0.,150.,1701.5,1000.5,2952.5,0.,2802.5,
312.6449890136719,309672.,64689.5,22837.5,338852.,1251.,300.,100.,0.,50.,2657052.,500.,200.,0.,50.,1250.5,1401.,3303.,50.,1701.5,
315.7109985351563,312734.,78713.,29455.5,377568.,1401.,300.,300.,0.,50.,2347838.25,150.,250.,100.,50.,1951.5,1201.,1701.5,0.,1851.5,
318.7770080566406,328788.,108863.,41493.,369060.,1151.,200.,100.,0.,0.,2311104.,300.,750.,0.,50.,1301.,650.,2001.5,0.,2402.5,
321.843994140625,335020.,168214.,52635.,359544.,1301.,300.,300.,100.,200.,2048480.,300.,800.5,0.,50.,300.,700.,1952.,0.,2052.,
324.9100036621094,345856.,166846.,51530.5,290800.,1251.,750.,400.,200.,300.,1756672.,150.,300.,200.,0.,300.,450.,900.5,0.,3953.5,
327.9760131835938,367612.,188190.,48719.5,266170.,1701.5,350.,250.,150.,200.,1589840.,300.,650.,100.,0.,500.,200.,1301.,0.,4204.5,
331.0429992675781,388260.,162346.,59366.5,266986.,1451.,500.,550.,0.,0.,1871776.,400.,350.,0.,50.,800.,300.,950.5,0.,4204.,
334.1090087890625,395528.,146790.,64538.,323488.,1501.,550.5,150.,0.,0.,1265616.,200.,550.,200.,100.,750.,300.,1200.5,50.,6507.,
337.1759948730469,408316.,121713.,53438.5,377140.,950.5,400.,250.,100.,0.,1748431.5,250.,400.,50.,0.,350.,950.5,1151.,0.,4504.5,
340.2420043945313,405420.,137249.,38633.,377196.,1100.5,300.,250.,0.,0.,1273392.,500.,650.5,0.,0.,1050.5,1050.5,1401.,0.,4154.,
343.3080139160156,384988.,97128.,34419.5,314448.,900.5,350.,100.,0.,100.,704168.,100.,150.,100.,100.,1351.,600.,1701.5,300.,4154.,
346.375,369256.,42496.5,15672.5,151938.,450.,350.,250.,0.,0.,525156.,200.,250.,0.,50.,1001.,950.5,1851.5,50.,2452.,
349.4410095214844,357604.,50175.5,22637.5,292632.,1000.5,350.,0.,50.,0.,1117632.,100.,200.,50.,0.,1150.5,950.5,2302.,0.,3653.5,
352.5069885253906,352640.,85957.,34118.5,333292.,900.5,150.,50.,150.,150.,1361744.,200.,250.,0.,200.,1001.,1100.5,2602.5,50.,3253.,
355.5740051269531,353412.,80071.,25143.5,438916.,1201.,150.,150.,50.,0.,1557504.,350.,100.,150.,100.,1751.5,1100.5,2602.5,50.,3253.,
358.6400146484375,353544.,65845.5,28452.,404652.,850.5,450.,0.,0.,0.,1550016.,300.,250.,0.,0.,2252.,1100.5,2802.5,50.,2852.5,
361.7059936523438,352192.,80825.,33015.5,386560.,600.,100.,50.,0.,100.,1968016.,100.,100.,0.,150.,1851.5,1050.5,2652.5,50.,2552.5,
364.7730102539063,357640.,58310.,27399.5,364600.,900.5,100.,200.,50.,0.,1933712.,100.,150.,0.,150.,1901.5,1901.5,2752.5,0.,2702.5,
367.8389892578125,336704.,70670.,31411.,428316.,1301.,550.,250.,0.,0.,1298793.,500.,50.,0.,50.,1451.,1151.,4454.5,50.,3403.5,
370.9049987792969,341976.,64339.5,27700.5,418804.,550.,200.,150.,50.,50.,1660672.,250.,0.,0.,0.,1401.,2102.,3954.,0.,2252.,
373.9719848632813,325164.,73233.,24592.,406604.,550.,150.,450.,0.,50.,1055840.,150.,0.,0.,50.,2102.,1951.5,3503.,0.,2402.,
377.0379943847656,315960.,72579.,24291.5,423592.,700.,300.,100.,0.,100.,1440656.,150.,100.,0.,100.,1451.,1200.5,3703.5,50.,2202.,
380.10400390625,303824.,45157.5,21034.,230664.,1301.,400.,100.,0.,100.,714600.,200.,0.,0.,50.,1501.,1200.5,2352.,0.,2702.5,
383.1709899902344,290910.,32263.,11014.,179842.,500.,100.,100.,50.,0.,429544.,150.,0.,0.,0.,550.,500.,1301.,50.,1951.5,
386.2369995117188,277776.,22487.5,7108.,111836.,450.,150.,50.,50.,0.,189256.,100.,150.,0.,0.,250.,550.,1501.,50.,1301.,
389.3039855957031,290384.,18378.,5906.5,109365.,750.,250.,50.,50.,50.,109719.,0.,0.,0.,0.,450.,650.,1551.,100.,1351.,
392.3699951171875,280808.,13819.,5105.5,87014.,400.,200.,50.,50.,0.,71072.5,0.,0.,0.,0.,750.5,650.,1351.,0.,550.,
395.4360046386719,275896.,14170.,3703.5,91290.,200.,100.,50.,0.,0.,40840.5,0.,0.,0.,0.,650.5,400.,1901.5,0.,950.5,
398.5029907226563,270626.,10063.,3854.,85453.,350.,0.,50.,100.,0.,23089.,50.,0.,0.,50.,650.,550.,1901.5,50.,1000.5,
401.5690002441406,274134.,8360.,2802.5,83290.,250.,250.,50.,0.,0.,11214.5,0.,0.,0.,200.,1200.5,800.5,1651.,0.,850.5,
404.635009765625,261968.,8310.,2802.5,78965.,450.,50.,100.,50.,0.,5205.5,0.,0.,0.,0.,1100.5,550.,1451.,0.,950.5,
407.7019958496094,260616.,7608.5,3453.,80675.,200.,150.,0.,0.,0.,2652.,0.,0.,0.,0.,750.5,600.,1701.5,0.,750.,
410.7680053710938,260226.,7508.5,2652.5,82736.,500.,100.,100.,50.,0.,1351.,100.,200.,0.,0.,750.,750.5,2302.,100.,550.,
413.8340148925781,259448.,7208.5,3052.5,80674.,350.,200.,0.,50.,0.,250.,0.,0.,0.,100.,1050.5,850.5,2001.5,0.,500.,
416.9010009765625,253868.,5155.5,2702.5,86812.,300.,250.,0.,0.,0.,400.,0.,50.,0.,0.,850.5,950.5,950.5,50.,600.,
419.9670104980469,252874.,8660.5,2302.,80171.,350.,400.,200.,50.,0.,250.,50.,0.,50.,150.,650.,800.5,1451.,50.,750.,
423.0329895019531,253470.,6257.,2602.5,90334.,200.,200.,0.,0.,0.,200.,150.,0.,0.,100.,1301.,900.,1201.,0.,550.,
426.1000061035156,254964.,5856.5,3553.5,82837.,0.,150.,50.,0.,100.,250.,50.,0.,0.,50.,1101.,550.5,1501.,50.,750.5,
429.1659851074219,250040.,5906.5,2402.,86862.,300.,50.,50.,0.,0.,50.,0.,0.,0.,0.,1201.,650.,950.5,0.,1051.,
432.2319946289063,245974.,6307.,3103.,78461.,350.,100.,250.,0.,0.,0.,150.,0.,0.,0.,500.,550.,1401.,0.,800.5,
435.2990112304688,247288.,6357.,3353.,80876.,300.,100.,150.,0.,0.,200.,50.,50.,0.,100.,800.5,500.,1952.,0.,850.5,
438.364990234375,239216.,6858.,2953.,86459.,200.,250.,100.,0.,0.,50.,50.,0.,0.,100.,1050.5,600.,1301.,0.,600.,
441.4320068359375,246646.,6206.5,2101.5,86359.,450.,300.,100.,0.,0.,0.,0.,100.,0.,50.,700.5,400.,1751.5,0.,150.,
444.4979858398438,235918.,6557.,3003.,81680.,250.,150.,50.,0.,0.,250.,100.,850.5,100.,50.,750.5,900.5,950.5,100.,500.,
447.5639953613281,242202.,5856.,1951.5,82183.,300.,150.,0.,100.,200.,1051.,0.,4104.,250.,50.,850.5,800.5,2101.5,0.,850.5,
450.6310119628906,233372.,6257.,3203.,83542.,600.,300.,50.,100.,600.,4655.,0.,15021.,900.,250.,1401.,2001.5,2952.5,50.,600.,
453.6969909667969,257836.,6757.5,1901.5,82636.,200.,550.5,150.,500.,1851.5,15272.,0.,38231.5,4104.,300.,3153.,2953.,7458.5,0.,650.,
456.7630004882813,260162.,6257.,3203.,84346.,400.,750.5,1851.5,2252.,4054.,77657.,50.,82133.,8159.5,450.,9812.5,8260.,17977.5,100.,600.,
459.8299865722656,271342.,7258.5,2202.,88773.,150.,2852.5,2602.,3553.,8310.,160022.,50.,124940.,12817.5,900.,14921.5,16474.5,33266.,50.,600.,
462.89599609375,279276.,7308.5,3103.,86108.,500.,3503.,3153.,5556.,10864.,250670.,150.,143204.,16224.,1100.5,19380.5,22086.,40489.,0.,300.,
465.9620056152344,284628.,7909.,2502.,89880.,500.,4705.,4655.,7508.5,12316.,351828.,100.,188700.,20432.5,1201.,23189.,19180.,50175.,0.,900.5,
469.0289916992188,294370.,9261.,5155.5,95417.,200.,6256.5,5005.,8360.,12466.5,459140.,400.,200750.,21685.,1401.,32814.5,25595.,59415.,0.,800.5,
472.0950012207031,308636.,10763.5,3703.5,111533.,200.,6157.,5005.,8560.5,13919.,501728.,50.,201662.,19430.5,2752.5,35021.,30207.,67553.,50.,850.5,
475.1610107421875,335700.,13468.5,4555.,114861.,600.,7008.,4554.5,7659.,15672.5,582840.,150.,186776.,24843.,1751.5,31861.5,26196.5,67153.5,50.,750.5,
478.2279968261719,342160.,17827.,5255.5,130992.,550.,8510.5,4605.,6657.5,16073.5,617600.,400.,198374.,19480.5,1951.5,31661.5,21886.,61072.5,0.,1551.,
